eth,air-hpt-e7-2-a,SG034ZVW1X,eth,Radio 1,00:0f:61:b5:36:f0
eth,air-hpp-f40-a,B006-00917,eth,Radio 2,00:03:52:29:4b:80
eth,air-hpp-h10-a,B006-00930,eth,Radio 2,00:03:52:29:49:f0
eth,air-hci-g274-a,B006-00915,eth,Radio 1,00:03:52:e5:c3:00
eth,air-hil-g30-a,B015-00127,eth,Radio 1,00:03:52:e5:45:a0
eth,air-hpp-fo40-a,B006-00950,eth,Radio 1,00:03:52:e5:b3:c0
eth,air-hci-e214-a,K116-00376,eth,Radio 2,00:03:52:5d:2e:e0
eth,air-hpp-fo40-a,B006-00950,eth,Radio 2,00:03:52:29:5b:50
eth,air-hil-g30-a,B015-00127,eth,Radio 2,00:03:52:29:c9:70
eth,air-hps-f13-a,K091-00291,eth,Radio 1,00:03:52:b3:e0:e0
eth,air-hci-j398-a,B006-00699,eth,Radio 1,00:03:52:e5:8e:10
eth,air-hpp-g10-a,B006-00692,eth,Radio 1,00:03:52:e5:3c:e0
eth,air-hci-g274-a,B006-00915,eth,Radio 2,00:03:52:29:4c:10
eth,air-hpp-g10-a,B006-00692,eth,Radio 2,00:03:52:29:d2:30
eth,air-hpp-h10-a,B006-00930,eth,Radio 1,00:03:52:e5:c5:20
eth,air-hil-g30-b,B015-00339,eth,Radio 1,00:03:52:e2:b2:e0
eth,air-hci-j398-a,B006-00699,eth,Radio 2,00:03:52:29:81:00
eth,air-hpp-g10-b,B015-02311,eth,Radio 1,00:03:52:e3:bc:e0
eth,air-hci-e504-a,B006-00777,eth,Radio 2,00:03:52:29:c2:a0
eth,air-hpp-g10-b,B015-02311,eth,Radio 2,00:03:52:2b:52:30
eth,air-hpz-g35-1-a,CN14D330HH,eth,Radio 1,98:4b:e1:1d:7d:00
eth,air-hci-d355-a,B006-00440,eth,Radio 1,00:03:52:e5:8b:e0
eth,air-hci-j4-a,B006-00689,eth,Radio 1,00:03:52:e5:4c:e0
eth,air-hpp-g30-a,B015-02132,eth,Radio 1,00:03:52:e2:d3:d0
eth,air-hil-g41-a,SG935ZV0LL,eth,Radio 1,00:0f:61:f4:ed:d0
eth,air-hpp-g30-a,B015-02132,eth,Radio 2,00:03:52:2c:3b:40
eth,air-hci-g290-a,B015-05225,eth,Radio 1,00:03:52:e3:13:a0
eth,air-hil-g41-a,SG935ZV0LL,eth,Radio 2,00:0f:61:1a:21:40
eth,air-hci-j4-a,B006-00689,eth,Radio 2,00:03:52:29:c2:30
eth,air-hpp-g30-b,B006-00687,eth,Radio 1,00:03:52:e5:ad:90
eth,air-hci-c127-2-a,SG935ZV047,eth,Radio 1,00:0f:61:f4:ee:70
eth,air-hpp-g30-b,B006-00687,eth,Radio 2,00:03:52:29:61:80
eth,air-hil-g30-b,B015-00339,eth,Radio 2,00:03:52:2c:5c:30
pubic,air-hpp-g30-b,B006-00687,public,Radio 2,00:03:52:29:61:81
pubic,air-hpp-g10-b,B015-02311,public,Radio 2,00:03:52:2b:52:31
pubic,air-hpp-g10-a,B006-00692,public,Radio 2,00:03:52:29:d2:31
pubic,air-hpp-fo40-a,B006-00950,public,Radio 2,00:03:52:29:5b:51
pubic,air-hpp-f40-a,B006-00917,public,Radio 2,00:03:52:29:4b:81
pubic,air-hpp-h10-a,B006-00930,public,Radio 2,00:03:52:29:49:f1
pubic,air-hpp-f30-a,K004-00244,public,Radio 2,00:03:52:4d:f4:b1
pubic,air-hpp-e22-a,B015-05613,public,Radio 2,00:03:52:2b:fb:91
pubic,air-hpm-h-terrasse-a,B009-00786,public,Radio 2,00:03:52:2b:92:51
pubic,air-hpm-g5-b,B015-00079,public,Radio 2,00:03:52:29:de:01
pubic,air-hpm-g5-a,B015-00259,public,Radio 2,00:03:52:29:e5:01
pubic,air-hpp-h10-b,B006-00872,public,Radio 2,00:03:52:29:4d:a1
pubic,air-hpm-g42-a,B006-00796,public,Radio 2,00:03:52:29:80:d1
pubic,air-hpm-g39-a,B006-00998,public,Radio 2,00:03:52:29:53:01
pubic,air-hpm-g32-8-a,B009-00709,public,Radio 2,00:03:52:29:f7:81
pubic,air-hpm-f5-b,B015-00213,public,Radio 2,00:03:52:29:eb:11
pubic,air-hpm-f5-a,B015-00170,public,Radio 2,00:03:52:29:fe:91
pubic,air-hpp-h30-a,B015-02210,public,Radio 2,00:03:52:2c:3c:31
pubic,air-hpm-f21-1-a,K116-00264,public,Radio 2,00:03:52:5d:1b:21
pubic,air-hpm-e5-b,B015-00193,public,Radio 2,00:03:52:29:e7:31
pubic,air-hpm-e5-a,B009-00523,public,Radio 2,00:03:52:29:fb:c1
pubic,air-hpm-d5-b,B058-00448,public,Radio 2,00:03:52:36:e1:a1
pubic,air-hpm-d5-a,B009-00943,public,Radio 2,00:03:52:2a:02:31
pubic,air-hpp-h30-b,B006-00683,public,Radio 2,00:03:52:29:61:31
pubic,air-hpm-c54-a,B006-00658,public,Radio 2,00:03:52:29:62:d1
pubic,air-hpm-c53-a,B009-00025,public,Radio 2,00:03:52:29:4d:b1
pubic,air-hpm-c5-b,B015-00031,public,Radio 2,00:03:52:29:f9:b1
pubic,air-hpm-c5-a,B009-00078,public,Radio 2,00:03:52:29:40:c1
pubic,air-hpm-c24-a,B006-00978,public,Radio 2,00:03:52:29:54:31
pubic,air-hpp-j10-a,B015-05452,public,Radio 2,00:03:52:31:bd:31
pubic,air-hpk-h5-a,K106-00294,public,Radio 2,00:03:52:5c:27:21
pubic,air-hpk-h29-a,K116-00283,public,Radio 2,00:03:52:5d:1a:e1
pubic,air-hpk-h21-a,K120-00131,public,Radio 2,00:03:52:5d:14:71
pubic,air-hpk-h13-a,K120-00162,public,Radio 2,00:03:52:5d:14:51
pubic,air-hpk-g5-1-a,K120-00460,public,Radio 2,00:03:52:5d:4b:e1
pubic,air-hpp-j10-b,B006-00534,public,Radio 2,00:03:52:29:af:21
pubic,air-hpk-g29-a,K120-00052,public,Radio 2,00:03:52:5d:19:91
pubic,air-hpk-g23-a,K120-00001,public,Radio 2,00:03:52:5d:1a:61
pubic,air-hpk-g13-a,K120-00097,public,Radio 2,00:03:52:5d:35:01
pubic,air-hpk-f6-a,K106-00471,public,Radio 2,00:03:52:5c:29:61
pubic,air-hpk-f30-a,K116-00355,public,Radio 2,00:03:52:5d:2b:01
pubic,air-hpp-j30-a,B015-01845,public,Radio 2,00:03:52:2b:57:71
pubic,air-hpk-f24-a,K116-00494,public,Radio 2,00:03:52:5d:2a:f1
pubic,air-hpk-f14-a,K116-00392,public,Radio 2,00:03:52:5d:2a:b1
pubic,air-hpk-e6-1-a,K120-00045,public,Radio 2,00:03:52:5d:2f:91
pubic,air-hpk-e30-a,K120-00202,public,Radio 2,00:03:52:5d:2c:61
pubic,air-hpk-e24-a,K120-00519,public,Radio 2,00:03:52:5d:45:91
pubic,air-hpp-j30-b,B015-05625,public,Radio 2,00:03:52:2b:c4:21
pubic,air-hpk-e14-a,K116-00438,public,Radio 2,00:03:52:5d:2a:61
pubic,air-hpk-d3-a,K116-00374,public,Radio 2,00:03:52:5d:2e:a1
pubic,air-hpk-d29-a,K120-00040,public,Radio 2,00:03:52:5d:20:f1
pubic,air-hpk-d25-a,K116-00385,public,Radio 2,00:03:52:5d:2e:01
pubic,air-hpk-d24-2-a,K116-00305,public,Radio 2,00:03:52:5d:2e:91
pubic,air-hpp-k10-a,B015-05660,public,Radio 2,00:03:52:2b:d8:b1
pubic,air-hpk-d13-1-a,K120-00179,public,Radio 2,00:03:52:5d:14:a1
pubic,air-hpk-c9-a,K120-00190,public,Radio 2,00:03:52:5d:14:c1
pubic,air-hpk-c31-a,K120-00076,public,Radio 2,00:03:52:5d:19:71
pubic,air-hpk-c23-1-a,K120-00197,public,Radio 2,00:03:52:5d:14:91
pubic,air-hpk-c13-a,K120-00204,public,Radio 2,00:03:52:5d:17:01
pubic,air-hpp-k10-b,B015-05331,public,Radio 2,00:03:52:31:cb:c1
pubic,air-hpi-g54-a,CN17D330KT,public,Radio 2,98:4b:e1:2b:37:31
pubic,air-hpi-g43-a,SG034ZVW2G,public,Radio 2,00:0f:61:59:d9:51
pubic,air-hpi-f10-b,B015-02656,public,Radio 2,00:03:52:2b:5c:f1
pubic,air-hpi-f10-a,B006-00586,public,Radio 2,00:03:52:29:9e:01
pubic,air-hpi-e12-2-a,B006-00902,public,Radio 2,00:03:52:29:43:81
pubic,air-hpp-k30-a,B015-01491,public,Radio 2,00:03:52:2b:7c:51
pubic,air-hpi-e11-2-a,B006-00751,public,Radio 2,00:03:52:29:bc:b1
pubic,air-hph-g3-f,B015-05336,public,Radio 2,00:03:52:31:cb:01
pubic,air-hph-g3-e,B015-05515,public,Radio 2,00:03:52:2b:e9:81
pubic,air-hph-g3-d,B015-05720,public,Radio 2,00:03:52:2b:b8:41
pubic,air-hph-g3-c,B015-05222,public,Radio 2,00:03:52:2b:fb:d1
pubic,air-hpp-k30-b,B006-00804,public,Radio 2,00:03:52:29:63:51
pubic,air-hph-g3-b,B015-05172,public,Radio 2,00:03:52:2b:e5:e0
pubic,air-hph-g3-a,B015-05586,public,Radio 2,00:03:52:2b:c3:21
pubic,air-hph-g2-f,B015-05677,public,Radio 2,00:03:52:2c:0f:e1
pubic,air-hph-g2-e,B015-05137,public,Radio 2,00:03:52:2b:ca:d0
pubic,air-hph-g2-d,B015-05719,public,Radio 2,00:03:52:2b:e5:00
pubic,air-hpp-l10-a,B015-05259,public,Radio 2,00:03:52:2b:d7:c1
pubic,air-hph-g2-c,B015-05668,public,Radio 2,00:03:52:2b:fc:21
pubic,air-hph-g2-b,B015-05223,public,Radio 2,00:03:52:2b:e5:11
pubic,air-hph-g2-a,B015-05543,public,Radio 2,00:03:52:31:c3:41
pubic,air-hph-g10-b,K116-00443,public,Radio 2,00:03:52:5d:33:d1
pubic,air-hph-g10-a,K120-00072,public,Radio 2,00:03:52:5d:2b:f1
pubic,air-hpp-l10-b,B015-02900,public,Radio 2,00:03:52:2b:6f:21
pubic,air-hph-g1-h,B015-05554,public,Radio 2,00:03:52:2b:f1:f1
pubic,air-hph-g1-g,B015-05205,public,Radio 2,00:03:52:2b:fd:31
pubic,air-hph-g1-f,B015-05237,public,Radio 2,00:03:52:2c:11:51
pubic,air-hph-g1-e,B015-05632,public,Radio 2,00:03:52:2b:f3:a1
pubic,air-hph-g1-d,B015-05426,public,Radio 2,00:03:52:31:d1:e1
pubic,air-hpp-l30-a,B015-01230,public,Radio 2,00:03:52:2b:86:51
pubic,air-hph-g1-c,B015-05161,public,Radio 2,00:03:52:2b:cf:61
pubic,air-hph-g1-b,B015-05243,public,Radio 2,00:03:52:2b:cb:a1
pubic,air-hph-g1-a,B015-05563,public,Radio 2,00:03:52:2b:b8:a1
pubic,air-hph-d10-1-b,B015-00163,public,Radio 2,00:03:52:29:e1:31
pubic,air-hph-d10-1-a,B009-00072,public,Radio 2,00:03:52:29:5c:51
pubic,air-hpp-l30-b,B015-02499,public,Radio 2,00:03:52:2b:49:b1
pubic,air-hpf-d25-a,B015-05609,public,Radio 2,00:03:52:2b:e4:a1
pubic,air-hit-k52-b,K004-00531,public,Radio 2,00:03:52:4d:ca:41
pubic,air-hit-k52-a,K011-00307,public,Radio 2,00:03:52:4d:ea:d1
pubic,air-hit-k51-b,K004-00152,public,Radio 2,00:03:52:4d:ea:91
pubic,air-hit-k51-a,B041-01272,public,Radio 2,00:03:52:36:e6:51
pubic,air-hpp-m10-a,B015-05254,public,Radio 2,00:03:52:2b:fe:41
pubic,air-hit-k42-4-a,K011-00240,public,Radio 2,00:03:52:4d:c6:61
pubic,air-hit-k41-2-a,K004-00406,public,Radio 2,00:03:52:4d:c4:b1
pubic,air-hit-k32-1-a,K004-00432,public,Radio 2,00:03:52:4d:ec:51
pubic,air-hit-k31-3-a,K004-00190,public,Radio 2,00:03:52:4d:f4:51
pubic,air-hit-k23-6-a,K011-00052,public,Radio 2,00:03:52:4d:d7:51
pubic,air-hpp-m10-b,B015-05241,public,Radio 2,00:03:52:2b:ea:81
pubic,air-hit-k22-4-a,K004-00213,public,Radio 2,00:03:52:4d:df:21
pubic,air-hit-k21-2-a,K004-00086,public,Radio 2,00:03:52:4d:ee:e1
pubic,air-hit-k12-1-a,K004-00235,public,Radio 2,00:03:52:4d:dc:b1
pubic,air-hit-j53-b,K004-00078,public,Radio 2,00:03:52:4e:04:91
pubic,air-hit-j53-a,K004-00096,public,Radio 2,00:03:52:4e:05:21
pubic,air-hpp-m30-a,B006-00766,public,Radio 2,00:03:52:29:cc:c1
pubic,air-hit-j52-b,K011-00409,public,Radio 2,00:03:52:4d:dc:71
pubic,air-hit-j52-a,K004-00416,public,Radio 2,00:03:52:4d:eb:71
pubic,air-hit-j51-b,K011-00150,public,Radio 2,00:03:52:4e:f3:11
pubic,air-hit-j51-a,K011-00159,public,Radio 2,00:03:52:4e:f8:c1
pubic,air-hit-j43-1-a,K011-00244,public,Radio 2,00:03:52:4d:e6:31
pubic,air-hpp-m30-b,B015-02408,public,Radio 2,00:03:52:2b:44:b1
pubic,air-hit-j41-1-a,K004-00507,public,Radio 2,00:03:52:4d:ca:11
pubic,air-hit-j32-1-a,K011-00245,public,Radio 2,00:03:52:4d:c7:31
pubic,air-hit-j31-2-a,K004-00089,public,Radio 2,00:03:52:4d:ee:d1
pubic,air-hit-j23-6-a,K011-00451,public,Radio 2,00:03:52:4e:f4:d1
pubic,air-hit-j22-4-a,K011-00226,public,Radio 2,00:03:52:4d:c5:a1
pubic,air-hpp-n10-a,B015-05722,public,Radio 2,00:03:52:2b:d7:d1
pubic,air-hit-j21-3-a,K011-00117,public,Radio 2,00:03:52:4e:f4:71
pubic,air-hit-j11-4-a,K011-00060,public,Radio 2,00:03:52:4d:fe:f1
pubic,air-hit-h51-b,K011-00061,public,Radio 2,00:03:52:4d:d6:d1
pubic,air-hit-h51-a,K004-00375,public,Radio 2,00:03:52:4d:c3:a1
pubic,air-hit-h43-a,K004-00308,public,Radio 2,00:03:52:4d:e2:41
pubic,air-hpp-n10-b,B015-02249,public,Radio 2,00:03:52:2c:87:41
pubic,air-hit-h42-a,K011-00457,public,Radio 2,00:03:52:4e:f4:c1
pubic,air-hit-h41-3-a,K011-00131,public,Radio 2,00:03:52:4e:f8:a1
pubic,air-hit-h32-1-a,K004-00157,public,Radio 2,00:03:52:4d:de:e1
pubic,air-hit-h31-2-a,K004-00192,public,Radio 2,00:03:52:4e:03:81
pubic,air-hit-h23-2-a,K011-00368,public,Radio 2,00:03:52:4d:b7:71
pubic,air-hpp-n30-a,B015-01278,public,Radio 2,00:03:52:2b:77:b1
pubic,air-hit-h22-a,K004-00158,public,Radio 2,00:03:52:4d:ea:21
pubic,air-hit-h21-3-a,K011-00430,public,Radio 2,00:03:52:4d:dc:41
pubic,air-hit-h11-3-a,K011-00179,public,Radio 2,00:03:52:4d:d8:61
pubic,air-hit-g50-5-a,K004-00424,public,Radio 2,00:03:52:4d:ff:81
pubic,air-hit-g50-2-a,K011-00448,public,Radio 2,00:03:52:4d:db:a1
pubic,air-hpp-n30-b,K011-00087,public,Radio 2,00:03:52:4d:d8:11
pubic,air-hit-g43-a,K004-00109,public,Radio 2,00:03:52:4d:bb:e1
pubic,air-hit-g33-3-a,K011-00383,public,Radio 2,00:03:52:4d:e6:e1
pubic,air-hit-g31-3-a,K011-00376,public,Radio 2,00:03:52:4d:c2:f1
pubic,air-hit-g23-b,K004-00476,public,Radio 2,00:03:52:4d:d9:91
pubic,air-hit-g23-a,K011-00428,public,Radio 2,00:03:52:4d:b8:a1
pubic,air-hpp-o10-a,B015-05567,public,Radio 2,00:03:52:2b:e9:c1
pubic,air-hit-g21-2-a,K011-00425,public,Radio 2,00:03:52:4d:b8:81
pubic,air-hit-g12-1-a,K011-00153,public,Radio 2,00:03:52:4e:f3:c1
pubic,air-hit-g11-2-a,K011-00181,public,Radio 2,00:03:52:4e:03:21
pubic,air-hit-f43-a,K004-00552,public,Radio 2,00:03:52:4e:03:71
pubic,air-hit-f41-4-a,K011-00051,public,Radio 2,00:03:52:4d:e4:e1
pubic,air-hpp-o10-b,B015-05516,public,Radio 2,00:03:52:31:ca:e1
pubic,air-hit-f31-2-a,K004-00072,public,Radio 2,00:03:52:4e:04:21
pubic,air-hit-f23-b,K004-00205,public,Radio 2,00:03:52:4d:f3:d1
pubic,air-hit-f23-a,K011-00069,public,Radio 2,00:03:52:4d:ff:01
pubic,air-hit-f22-a,K011-00115,public,Radio 2,00:03:52:4e:f8:11
pubic,air-hit-f21-a,K011-00352,public,Radio 2,00:03:52:4d:e7:d1
pubic,air-hpp-o30-a,B009-00683,public,Radio 2,00:03:52:29:f8:31
pubic,air-hit-f11-2-a,K004-00516,public,Radio 2,00:03:52:4d:d3:01
pubic,air-hit-f11-1-a,B058-00420,public,Radio 2,00:03:52:37:03:81
pubic,air-hit-e50-5-a,K004-00127,public,Radio 2,00:03:52:4e:04:81
pubic,air-hit-e50-2-a,K011-00445,public,Radio 2,00:03:52:4d:db:e1
pubic,air-hit-e43-1-a,K004-00534,public,Radio 2,00:03:52:4d:ca:51
pubic,air-hpp-o30-b,B015-00198,public,Radio 2,00:03:52:29:fd:01
pubic,air-hit-e41-1-a,K011-00300,public,Radio 2,00:03:52:4d:c1:21
pubic,air-hit-e31-a,K004-00161,public,Radio 2,00:03:52:4d:ba:21
pubic,air-hit-e23-a,K011-00343,public,Radio 2,00:03:52:4d:fd:d1
pubic,air-hit-e22-2-a,K011-00112,public,Radio 2,00:03:52:4e:f8:01
pubic,air-hit-e12-1-b,SG046ZVW4S,public,Radio 2,00:0f:61:5b:df:11
pubic,air-hpp-p10-a,B015-05635,public,Radio 2,00:03:52:2b:cb:81
pubic,air-hit-e12-1-a,K106-00345,public,Radio 2,00:03:52:5c:29:51
pubic,air-hit-d43-4-a,SG046ZVW43,public,Radio 2,00:0f:61:5b:66:31
pubic,air-hit-d13-a,K011-00472,public,Radio 2,00:03:52:4e:f4:f1
pubic,air-hir-c11-b,SG935ZV01T,public,Radio 2,00:0f:61:1a:1d:d1
pubic,air-hir-c11-a,SG935ZV0KN,public,Radio 2,00:0f:61:1a:20:21
pubic,air-hpp-p10-b,B015-05141,public,Radio 2,00:03:52:2c:02:21
pubic,air-hir-c1-b,SG935ZV041,public,Radio 2,00:0f:61:1a:1e:41
pubic,air-hir-c1-a,SG934ZV0F6,public,Radio 2,00:0f:61:1a:1c:a1
pubic,air-hiq-c11-b,SG935ZV04Q,public,Radio 2,00:0f:61:1a:20:c1
pubic,air-hiq-c11-a,SG932ZV0CJ,public,Radio 2,00:0f:61:1a:0b:41
pubic,air-hiq-c1-b,SG934ZV087,public,Radio 2,00:0f:61:1a:1a:e1
pubic,air-hpp-p30-a,B015-05451,public,Radio 2,00:03:52:2b:fc:91
pubic,air-hiq-c1-a,SG935ZV02V,public,Radio 2,00:0f:61:1a:20:f1
pubic,air-hip-c11-b,SG934ZV01C,public,Radio 2,00:0f:61:1a:1e:b1
pubic,air-hip-c11-a,SG935ZV04S,public,Radio 2,00:0f:61:1a:1f:d1
pubic,air-hip-c1-b,SG935ZV06J,public,Radio 2,00:0f:61:1a:20:61
pubic,air-hip-c1-a,SG935ZV01C,public,Radio 2,00:0f:61:1a:20:e1
pubic,air-hpp-p30-b,B015-00009,public,Radio 2,00:03:52:29:ef:31
pubic,air-hilg41-i,B015-02003,public,Radio 2,00:03:52:2c:74:d1
pubic,air-hil-h50-c,B015-00030,public,Radio 2,00:03:52:29:e7:51
pubic,air-hil-h50-b,B009-00707,public,Radio 2,00:03:52:2b:95:21
pubic,air-hil-h50-a,B015-00864,public,Radio 2,00:03:52:2c:93:91
pubic,air-hil-h40-9-a,B006-00614,public,Radio 2,00:03:52:29:c1:f1
pubic,air-hps-c21-1-a,K106-00455,public,Radio 2,00:03:52:5c:27:31
pubic,air-hil-h40-4-a,B015-00254,public,Radio 2,00:03:52:29:fc:f1
pubic,air-hil-h35-1-a,B006-00837,public,Radio 2,00:03:52:29:ae:61
pubic,air-hil-h30-b,B015-00116,public,Radio 2,00:03:52:29:e5:91
pubic,air-hil-h30-a,B015-00084,public,Radio 2,00:03:52:29:ef:81
pubic,air-hil-g65-a,B006-00629,public,Radio 2,00:03:52:29:d0:b1
pubic,air-hps-c21-2-a,K107-00022,public,Radio 2,00:03:52:5c:28:91
pubic,air-hil-g61-e,SG034ZVW33,public,Radio 2,00:0f:61:5d:db:31
pubic,air-hil-g61-d,SG034ZVW1C,public,Radio 2,00:0f:61:59:da:11
pubic,air-hil-g61-c,SG034ZVW48,public,Radio 2,00:0f:61:5d:dd:b1
pubic,air-hil-g61-b,SG034ZVW04,public,Radio 2,00:0f:61:5d:da:81
pubic,air-hil-g61-a,SG034ZVW1H,public,Radio 2,00:0f:61:59:db:21
pubic,air-hps-c21-3-a,K106-00240,public,Radio 2,00:03:52:5c:33:a1
pubic,air-hil-g57-a,SG034ZVW2W,public,Radio 2,00:0f:61:5d:db:11
pubic,air-hil-g47-a,SG034ZVW0X,public,Radio 2,00:0f:61:59:db:91
pubic,air-hil-g41-w,SG934ZV0H5,public,Radio 2,00:0f:61:1a:1d:21
pubic,air-hil-g41-v,B015-02198,public,Radio 2,00:03:52:2b:4f:c1
pubic,air-hil-g41-u,B015-02388,public,Radio 2,00:03:52:2b:45:c1
pubic,air-hps-d29-a,K098-00496,public,Radio 2,00:03:52:5c:22:91
pubic,air-hil-g41-s,B015-02204,public,Radio 2,00:03:52:2c:3b:e1
pubic,air-hil-g41-r,B015-05757,public,Radio 2,00:03:52:2b:f2:e1
pubic,air-hil-g41-q,B015-02130,public,Radio 2,00:03:52:2c:88:21
pubic,air-hil-g41-p,B015-02928,public,Radio 2,00:03:52:2b:5c:71
pubic,air-hil-g41-o,B015-02251,public,Radio 2,00:03:52:2c:86:a1
pubic,air-hps-e11-1-a,K106-00385,public,Radio 2,00:03:52:5c:23:f1
pubic,air-hil-g41-m,B015-02051,public,Radio 2,00:03:52:2b:56:31
pubic,air-hil-g41-l,B015-02053,public,Radio 2,00:03:52:2b:56:11
pubic,air-hil-g41-k,B015-02154,public,Radio 2,00:03:52:2c:67:41
pubic,air-hil-g41-h,B015-02225,public,Radio 2,00:03:52:2c:3c:a1
pubic,air-hil-g41-g,B015-02442,public,Radio 2,00:03:52:2b:45:d1
pubic,air-hps-e17-a,K106-00468,public,Radio 2,00:03:52:5c:26:71
pubic,air-hil-g41-f,B009-00051,public,Radio 2,00:03:52:29:5e:b1
pubic,air-hil-g41-e,B006-00768,public,Radio 2,00:03:52:29:c2:91
pubic,air-hil-g41-d,B006-00667,public,Radio 2,00:03:52:29:5e:21
pubic,air-hil-g41-c,B006-00743,public,Radio 2,00:03:52:29:81:41
pubic,air-hil-g41-b,SG933ZV070,public,Radio 2,00:0f:61:1a:17:d1
pubic,air-hps-e28-2-a,K106-00247,public,Radio 2,00:03:52:5c:26:e1
pubic,air-hil-g41-a,SG935ZV0LL,public,Radio 2,00:0f:61:1a:21:41
pubic,air-hil-g30-b,B015-00339,public,Radio 2,00:03:52:2c:5c:31
pubic,air-hil-g30-a,B015-00127,public,Radio 2,00:03:52:29:c9:71
pubic,air-hil-g15-c,SG034ZVW3F,public,Radio 2,00:0f:61:5d:de:61
pubic,air-hil-g15-b,K116-00300,public,Radio 2,00:03:52:5d:2d:41
pubic,air-hps-f13-a,K091-00291,public,Radio 2,00:03:52:5b:2e:31
pubic,air-hil-g15-a,K116-00356,public,Radio 2,00:03:52:5d:32:41
pubic,air-hil-g10-b,B015-00393,public,Radio 2,00:03:52:2c:61:61
pubic,air-hil-g10-a,B015-01210,public,Radio 2,00:03:52:2b:75:81
pubic,air-hil-g10-5-a,CN17D330KY,public,Radio 2,98:4b:e1:2b:37:b1
pubic,air-hil-f65-3-a,B015-05579,public,Radio 2,00:03:52:2b:c2:f1
pubic,air-hps-g12-1-a,K106-00454,public,Radio 2,00:03:52:5c:34:21
pubic,air-hil-f61-e,SG034ZVW1D,public,Radio 2,00:0f:61:5d:dc:41
pubic,air-hil-f61-d,SG034ZVW3X,public,Radio 2,00:0f:61:59:d9:91
pubic,air-hil-f61-c,SG034ZVW10,public,Radio 2,00:0f:61:5d:da:51
pubic,air-hil-f61-b,SG034ZVW3Q,public,Radio 2,00:0f:61:59:d8:b1
pubic,air-hil-f61-a,SG034ZVW3Z,public,Radio 2,00:0f:61:5d:db:f1
pubic,air-hpt-b54-a,B015-05425,public,Radio 2,00:03:52:31:d1:f1
pubic,air-hil-f50-a,B009-00056,public,Radio 2,00:03:52:29:5f:11
pubic,air-hil-f443-a,B006-00752,public,Radio 2,00:03:52:29:7f:c1
pubic,air-hil-f41-e,SG934ZV01R,public,Radio 2,00:0f:61:1a:1f:11
pubic,air-hil-f41-d,SG934ZV03Z,public,Radio 2,00:0f:61:1a:17:e1
pubic,air-hil-f41-c,SG935ZV016,public,Radio 2,00:0f:61:1a:1e:61
pubic,air-hpt-b59-a,B015-05649,public,Radio 2,00:03:52:2b:e8:91
pubic,air-hil-f41-b,SG935ZV033,public,Radio 2,00:0f:61:1a:20:31
pubic,air-hil-f41-a,SG934ZV01G,public,Radio 2,00:0f:61:1a:1e:c1
pubic,air-hil-f30-b,B015-00272,public,Radio 2,00:03:52:29:e1:c1
pubic,air-hil-f30-a,B009-00969,public,Radio 2,00:03:52:29:a7:c1
pubic,air-hil-f2-1-b,SG932ZV0D4,public,Radio 2,00:0f:61:1a:0f:b1
pubic,air-hpt-b71-a,B015-05580,public,Radio 2,00:03:52:2b:e0:31
pubic,air-hil-f2-1-a,SG934ZV04X,public,Radio 2,00:0f:61:1a:0b:51
pubic,air-hil-f15-c,SG034ZVW2T,public,Radio 2,00:0f:61:5d:db:b1
pubic,air-hil-f15-b,SG034ZVW0Q,public,Radio 2,00:0f:61:5d:da:e1
pubic,air-hil-f15-a,SG034ZVW3B,public,Radio 2,00:0f:61:5d:db:61
pubic,air-hil-f10-c,B015-00267,public,Radio 2,00:03:52:29:e1:f1
pubic,air-hpt-c103-a,B015-05759,public,Radio 2,00:03:52:2b:b7:61
pubic,air-hil-f10-b,B015-00434,public,Radio 2,00:03:52:2c:5a:31
pubic,air-hil-f10-a,B006-00721,public,Radio 2,00:03:52:29:ad:d1
pubic,air-hil-e9-a,B006-00939,public,Radio 2,00:03:52:29:41:01
pubic,air-hil-e8-a,B006-00745,public,Radio 2,00:03:52:29:ce:41
pubic,air-hil-e74-1-a,B006-00787,public,Radio 2,00:03:52:29:ad:c1
pubic,air-hpt-c103-b,B015-05486,public,Radio 2,00:03:52:31:c3:e1
pubic,air-hil-e70-a,B015-00280,public,Radio 2,00:03:52:29:ee:21
pubic,air-hil-e67-a,SG034ZVW26,public,Radio 2,00:0f:61:59:d9:c1
pubic,air-hil-e6-a,B006-00657,public,Radio 2,00:03:52:29:62:b1
pubic,air-hil-e58,SG034ZVW3T,public,Radio 2,00:0f:61:5d:dd:f1
pubic,air-hil-e50-a,B015-00024,public,Radio 2,00:03:52:29:dc:f1
pubic,air-hpt-c118-a,K011-00068,public,Radio 2,00:03:52:4d:ea:01
pubic,air-hil-e40-a,B009-00948,public,Radio 2,00:03:52:29:fa:21
pubic,air-hil-e4-a,B006-00889,public,Radio 2,00:03:52:29:4a:d1
pubic,air-hil-e30-b,K004-00075,public,Radio 2,00:03:52:4e:04:31
pubic,air-hil-e3-b,B009-00870,public,Radio 2,00:03:52:2a:01:e1
pubic,air-hil-e3-a,B009-00013,public,Radio 2,00:03:52:29:41:21
pubic,air-hpt-c12-a,SG034ZVW0W,public,Radio 2,00:0f:61:59:db:b1
pubic,air-hil-e29-a,B006-00674,public,Radio 2,00:03:52:29:61:01
pubic,air-hil-e20-a,K011-00358,public,Radio 2,00:03:52:4d:c1:c1
